,macd1,macd2,macd3,macd4,macd5,zero_axis,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1294,0.28262295369420487,0.35089130164048216,0.41795931215365967,0.24471130287426246,0.16989621577026615,1,149.19363403320312,146.50735473632812,147.71568298339844,147.20639038085938,145.10928344726562,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906
1295,0.35089130164048216,0.41795931215365967,0.24471130287426246,0.16989621577026615,0.1587403126242527,1,146.50735473632812,147.71568298339844,147.20639038085938,145.10928344726562,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938
1296,0.41795931215365967,0.24471130287426246,0.16989621577026615,0.1587403126242527,-0.0467700505960188,1,147.71568298339844,147.20639038085938,145.10928344726562,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938
1297,0.24471130287426246,0.16989621577026615,0.1587403126242527,-0.0467700505960188,-0.20578096817170777,1,147.20639038085938,145.10928344726562,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344
1298,0.16989621577026615,0.1587403126242527,-0.0467700505960188,-0.20578096817170777,-0.06660443647098102,1,145.10928344726562,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438
1299,0.1587403126242527,-0.0467700505960188,-0.20578096817170777,-0.06660443647098102,0.067900505251692,1,145.70846557617188,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875
1300,-0.0467700505960188,-0.20578096817170777,-0.06660443647098102,0.067900505251692,0.24023329176737251,1,150.82138061523438,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844
1301,-0.20578096817170777,-0.06660443647098102,0.067900505251692,0.24023329176737251,0.3104222467228549,1,153.61752319335938,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672
1302,-0.06660443647098102,0.067900505251692,0.24023329176737251,0.3104222467228549,0.20238213130381,1,151.39060974121094,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844
1303,0.067900505251692,0.24023329176737251,0.3104222467228549,0.20238213130381,-0.05086169756072878,1,152.65884399414062,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344
1304,0.24023329176737251,0.3104222467228549,0.20238213130381,-0.05086169756072878,-0.13471937368695586,1,150.38198852539062,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375
1305,0.3104222467228549,0.20238213130381,-0.05086169756072878,-0.13471937368695586,-0.36960973484113446,1,148.2948760986328,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812
1306,0.20238213130381,-0.05086169756072878,-0.13471937368695586,-0.36960973484113446,-0.5263988443766495,0,150.2621612548828,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406
1307,-0.05086169756072878,-0.13471937368695586,-0.36960973484113446,-0.5263988443766495,-0.5817592143603225,0,152.3792266845703,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328
1308,-0.13471937368695586,-0.36960973484113446,-0.5263988443766495,-0.5817592143603225,-0.16752608943248026,1,152.7786865234375,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406
1309,-0.36960973484113446,-0.5263988443766495,-0.5817592143603225,-0.16752608943248026,-0.018499397654644145,1,155.63473510742188,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375
1310,-0.5263988443766495,-0.5817592143603225,-0.16752608943248026,-0.018499397654644145,0.0245459994991446,1,154.78590393066406,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125
1311,-0.5817592143603225,-0.16752608943248026,-0.018499397654644145,0.0245459994991446,0.0988380801323771,1,157.18258666992188,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203
1312,-0.16752608943248026,-0.018499397654644145,0.0245459994991446,0.0988380801323771,0.16627318474757768,1,159.0599822998047,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812
1313,-0.018499397654644145,0.0245459994991446,0.0988380801323771,0.16627318474757768,0.0744837816306671,1,157.61199951171875,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875
1314,0.0245459994991446,0.0988380801323771,0.16627318474757768,0.0744837816306671,-0.11020946111023705,1,158.71046447753906,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453
1315,0.0988380801323771,0.16627318474757768,0.0744837816306671,-0.11020946111023705,-0.17029176584258587,1,160.02865600585938,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453
1316,0.16627318474757768,0.0744837816306671,-0.11020946111023705,-0.17029176584258587,-0.2921722072744795,0,158.06137084960938,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938
1317,0.0744837816306671,-0.11020946111023705,-0.17029176584258587,-0.2921722072744795,-0.31039885552631025,0,157.43223571777344,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938,163.53379821777344
1318,-0.11020946111023705,-0.17029176584258587,-0.2921722072744795,-0.31039885552631025,0.031285749922260325,1,160.54794311523438,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938,163.53379821777344,168.17738342285156
1319,-0.17029176584258587,-0.2921722072744795,-0.31039885552631025,0.031285749922260325,0.23444259663426587,1,162.1357421875,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938,163.53379821777344,168.17738342285156,169.44561767578125
1320,-0.2921722072744795,-0.31039885552631025,0.031285749922260325,0.23444259663426587,0.2538809207552495,1,164.67222595214844,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938,163.53379821777344,168.17738342285156,169.44561767578125,169.35574340820312
1321,-0.31039885552631025,0.031285749922260325,0.23444259663426587,0.2538809207552495,0.12844881985913542,1,165.9404754638672,165.40122985839844,163.53379821777344,164.43255615234375,161.80618286132812,160.57789611816406,159.8788604736328,165.33131408691406,164.9818115234375,165.00177001953125,166.2400665283203,167.39846801757812,166.4197998046875,164.7920684814453,165.1016387939453,163.54379272460938,163.53379821777344,168.17738342285156,169.44561767578125,169.35574340820312,168.30718994140625
